0.0159758609	0.0141973011	0.0131238354	0.0129061872	0.0136223491	0.0152657358	0.0176762510	0.0207022130	0.0241195466	0.0276304875	0.0309785586	0.0338790789	0.0361752398	0.0376815125	0.0382850729	0.0379863977	0.0368445329	0.0350186676	0.0326398760	0.0299197622	0.0270695891	0.0242405199	0.0215978604	0.0192810558	0.0173231941	0.0157115553	0.0144013138	0.0132547487	0.0121210264	0.0108898813	0.0094242785	0.0075869728	0.0053133969	0.0026113021	-0.0005053329	-0.0039440221	-0.0075132484	-0.0110555254	-0.0143336141	-0.0170969237	-0.0192085430	-0.0205039009	-0.0208377168	-0.0201973207	-0.0186094157	-0.0161338244	-0.0129898861	-0.0093965726	-0.0055187079	-0.0016619189	0.0019556510	0.0051349187	0.0077037280	0.0095687024	0.0106965015	0.0111327628	0.0110033825	0.0103455679	0.0093986047	0.0083402013	0.0072825025	0.0063381582	0.0056406078	0.0051835282	0.0049421303	0.0048455526	0.0047155549	0.0044625476	0.0038821993	0.0028243712	0.0011771179	-0.0010915006	-0.0040350002	-0.0075739520	-0.0115511753	-0.0157354027	-0.0199309345	-0.0238007177	-0.0270354412	-0.0293850992	-0.0305995606	-0.0304949488	-0.0290208459	-0.0261388142	-0.0219894648	-0.0168047119	-0.0108143967	-0.0043460792	0.0021942104	0.0084541263	0.0140995877	0.0188569482	0.0224549323	0.0248419456	0.0259427335	0.0258695520	0.0247853957	0.0229535103	0.0206496492	0.0182231795	
0.0098444624	0.0084759127	0.0079062087	0.0083058039	0.0097129410	0.0120539134	0.0151752438	0.0188921150	0.0229062624	0.0269475747	0.0306919161	0.0338819064	0.0363337956	0.0378482752	0.0383801088	0.0378823727	0.0364747085	0.0343227051	0.0315777734	0.0284921154	0.0252693929	0.0221821014	0.0193410404	0.0169061497	0.0149304997	0.0133945122	0.0122667653	0.0114161121	0.0106714237	0.0098895272	0.0088928370	0.0075643687	0.0057858811	0.0035254392	0.0008036592	-0.0023071629	-0.0056483471	-0.0090424027	-0.0122589720	-0.0151212467	-0.0174455959	-0.0189870279	-0.0196474176	-0.0194006879	-0.0182539988	-0.0162531305	-0.0135778440	-0.0104065184	-0.0069647483	-0.0034910352	-0.0002238172	0.0026583290	0.0049758721	0.0066359476	0.0076186331	0.0079363957	0.0076543414	0.0069178208	0.0059121517	0.0047352756	0.0035595931	0.0025511787	0.0017568683	0.0011974399	0.0008949558	0.0007309418	0.0006018810	0.0003774062	-0.0001199655	-0.0010274603	-0.0024435944	-0.0044271415	-0.0070118471	-0.0101187658	-0.0136235915	-0.0173160620	-0.0209733453	-0.0243123900	-0.0270774122	-0.0290119536	-0.0298660193	-0.0295295343	-0.0279318187	-0.0250537749	-0.0210831370	-0.0161710586	-0.0105800554	-0.0046775439	0.0012037278	0.0067579923	0.0116522349	0.0155912293	0.0184379704	0.0201137923	0.0206114314	0.0200220067	0.0185697172	0.0165105648	0.0141474493	0.0118157985	
0.0037922221	0.0027321947	0.0025915552	0.0034802025	0.0054432079	0.0083526634	0.0120627498	0.0163213257	0.0208373033	0.0253003277	0.0293728467	0.0328382216	0.0353912525	0.0368936211	0.0373400338	0.0366698876	0.0350370556	0.0325864069	0.0295502376	0.0261865593	0.0227335393	0.0194360148	0.0165189933	0.0140747391	0.0121631529	0.0108517678	0.0100283576	0.0095486054	0.0092884889	0.0090371668	0.0086041382	0.0078252973	0.0065829339	0.0048380448	0.0025647276	-0.0002043643	-0.0032975904	-0.0065440093	-0.0097530214	-0.0127415881	-0.0152656781	-0.0171072744	-0.0181820281	-0.0184036102	-0.0177788828	-0.0163474903	-0.0142016867	-0.0115534663	-0.0086286301	-0.0056185480	-0.0027621891	-0.0002378963	0.0017747757	0.0032168846	0.0040008607	0.0041802060	0.0037926447	0.0029976994	0.0019201582	0.0006984721	-0.0004881335	-0.0015333348	-0.0023773815	-0.0029321280	-0.0032628688	-0.0034470384	-0.0035418097	-0.0037049009	-0.0040793302	-0.0048436224	-0.0060486542	-0.0077679008	-0.0100074615	-0.0127425781	-0.0158223249	-0.0190703645	-0.0222362317	-0.0251385160	-0.0274672881	-0.0289935861	-0.0295273010	-0.0289721061	-0.0272365212	-0.0243626554	-0.0204898939	-0.0158225410	-0.0106100384	-0.0051526963	0.0001772438	0.0050535877	0.0092635090	0.0125181740	0.0146678686	0.0156599618	0.0155611988	0.0144825978	0.0126553243	0.0103488797	0.0078927791	0.0055953362	
-0.0018352508	-0.0027279113	-0.0025877752	-0.0013183987	0.0010381402	0.0043813046	0.0085313637	0.0131962281	0.0180919860	0.0228746664	0.0272004083	0.0308193713	0.0334392041	0.0349691398	0.0353027545	0.0344941840	0.0326897241	0.0300279465	0.0267882999	0.0232148804	0.0196198076	0.0162536930	0.0133354468	0.0109770847	0.0092782313	0.0082595767	0.0078023234	0.0077953236	0.0080740042	0.0084146056	0.0085863220	0.0084116068	0.0077658994	0.0065504815	0.0047124112	0.0023246838	-0.0005143801	-0.0036603531	-0.0068960683	-0.0100048762	-0.0127425985	-0.0149724027	-0.0165221747	-0.0172661655	-0.0171975177	-0.0163829233	-0.0148608368	-0.0128302332	-0.0104828943	-0.0079904115	-0.0056051766	-0.0034852882	-0.0017971713	-0.0006200681	-0.0000342190	-0.0000135161	-0.0004455323	-0.0012786580	-0.0023944406	-0.0036002370	-0.0047573363	-0.0057659871	-0.0065593356	-0.0070758024	-0.0073675094	-0.0074584442	-0.0074860477	-0.0075941025	-0.0078597870	-0.0084339986	-0.0094557712	-0.0109438337	-0.0129326750	-0.0153298657	-0.0180586930	-0.0209154282	-0.0237112064	-0.0262101609	-0.0281632561	-0.0293410979	-0.0296013243	-0.0288134478	-0.0269265156	-0.0240422636	-0.0202396307	-0.0157233030	-0.0107883122	-0.0057280567	-0.0008485964	0.0035242713	0.0071241623	0.0097759357	0.0113424342	0.0117586935	0.0111173159	0.0096104722	0.0073949751	0.0048145796	0.0022046242	-0.0001057973	
-0.0067791906	-0.0075990581	-0.0073332391	-0.0058782492	-0.0032830457	0.0003452363	0.0047797640	0.0097292978	0.0148560526	0.0198432263	0.0243475400	0.0280312356	0.0307106245	0.0322204009	0.0324946344	0.0316074453	0.0296448376	0.0268396549	0.0234839953	0.0198422335	0.0162059255	0.0128396209	0.0100082885	0.0078570945	0.0064527774	0.0057749809	0.0057786223	0.0063054375	0.0071576806	0.0080978759	0.0089151803	0.0093985815	0.0093298079	0.0086235823	0.0072270180	0.0051803044	0.0025747532	-0.0004514351	-0.0037347339	-0.0069911866	-0.0100172451	-0.0126625337	-0.0146879740	-0.0160018485	-0.0165567882	-0.0163860023	-0.0155483801	-0.0141890850	-0.0124595426	-0.0105449622	-0.0086640315	-0.0069753947	-0.0056247241	-0.0047320970	-0.0043304316	-0.0044407728	-0.0049438775	-0.0057678875	-0.0068275374	-0.0079504382	-0.0090310303	-0.0099358642	-0.0106046423	-0.0110231386	-0.0111755636	-0.0111867003	-0.0111071197	-0.0110603310	-0.0112309083	-0.0116623482	-0.0125210499	-0.0138191553	-0.0155977206	-0.0177845825	-0.0202229638	-0.0227828491	-0.0253022388	-0.0274781659	-0.0291224644	-0.0300324112	-0.0300320368	-0.0290311668	-0.0270256996	-0.0240433272	-0.0202433951	-0.0158498604	-0.0110842614	-0.0062801987	-0.0017298167	0.0022743610	0.0054321401	0.0075885151	0.0086733270	0.0086211013	0.0075250440	0.0056034545	0.0030669100	0.0002055560	-0.0026115733	-0.0050359052	
-0.0107948538	-0.0116765806	-0.0114328666	-0.0099405302	-0.0072483351	-0.0035303186	0.0010137951	0.0060925367	0.0113421278	0.0164321642	0.0210130960	0.0247274581	0.0274252407	0.0289205816	0.0291617215	0.0282024946	0.0261823367	0.0233409181	0.0199295431	0.0163004939	0.0127176717	0.0094787842	0.0068219514	0.0049060294	0.0038435843	0.0036145411	0.0041069728	0.0051686731	0.0066218833	0.0081888242	0.0096320268	0.0107067442	0.0112015130	0.0109907966	0.0100222742	0.0082820114	0.0058759092	0.0029217380	-0.0003829690	-0.0038281928	-0.0071768011	-0.0102046141	-0.0127400625	-0.0146573354	-0.0158899073	-0.0163967498	-0.0162503421	-0.0155554805	-0.0144703230	-0.0131736929	-0.0118034398	-0.0105855949	-0.0096053295	-0.0089764493	-0.0087450929	-0.0089255041	-0.0094924308	-0.0102932388	-0.0112226577	-0.0122153945	-0.0131185176	-0.0138459019	-0.0143232904	-0.0145496028	-0.0145629905	-0.0144011015	-0.0141676823	-0.0139865037	-0.0140018687	-0.0143451840	-0.0150678363	-0.0162703935	-0.0178923085	-0.0199166629	-0.0221919622	-0.0245892331	-0.0268790815	-0.0288262330	-0.0302620512	-0.0309709776	-0.0307565555	-0.0295823831	-0.0274309050	-0.0243495051	-0.0204976853	-0.0160790496	-0.0113815684	-0.0067119566	-0.0023358292	0.0014208088	0.0042847409	0.0061271554	0.0068647014	0.0064384555	0.0049816784	0.0026856291	-0.0001645722	-0.0032934502	-0.0063179927	-0.0089438418	
-0.0137319919	-0.0148098208	-0.0146960681	-0.0132942051	-0.0107064946	-0.0070535908	-0.0025281538	0.0025249224	0.0077890106	0.0128671834	0.0174165312	0.0211675577	0.0238420870	0.0253295209	0.0255504474	0.0245923568	0.0225946717	0.0197838768	0.0164044183	0.0128414687	0.0094192149	0.0063821790	0.0039608548	0.0023672974	0.0016674973	0.0018545651	0.0028492264	0.0044729467	0.0064871488	0.0086411312	0.0106431646	0.0122621348	0.0132868011	0.0135513451	0.0129700489	0.0115093281	0.0092549305	0.0063450118	0.0029842842	-0.0006437775	-0.0043023517	-0.0077331788	-0.0107990447	-0.0132866558	-0.0151566667	-0.0163609609	-0.0169122331	-0.0168746375	-0.0164470244	-0.0157541838	-0.0149141774	-0.0141330156	-0.0135227488	-0.0131701231	-0.0131150000	-0.0133782476	-0.0138941230	-0.0146110551	-0.0154163931	-0.0161914080	-0.0168633964	-0.0173525456	-0.0175645649	-0.0175454579	-0.0173194464	-0.0169307478	-0.0165036414	-0.0161887519	-0.0160761792	-0.0163181275	-0.0169725548	-0.0180863366	-0.0196397137	-0.0215949863	-0.0238151103	-0.0261305757	-0.0283117425	-0.0301775672	-0.0314786322	-0.0320262760	-0.0316778049	-0.0303434003	-0.0280250162	-0.0248239450	-0.0208591018	-0.0163471512	-0.0115965074	-0.0069201379	-0.0025970677	0.0010803064	0.0038250091	0.0054884199	0.0059931576	0.0053408039	0.0036109588	0.0010283606	-0.0021025944	-0.0054987660	-0.0088113146	-0.0116584757	
-0.0155009581	-0.0168557689	-0.0169996917	-0.0158830788	-0.0135076987	-0.0100477077	-0.0056955568	-0.0007624837	0.0043546241	0.0093465196	0.0138635347	0.0175764728	0.0202277228	0.0217195991	0.0219932105	0.0210759975	0.0191141814	0.0163871609	0.0131864771	0.0097901374	0.0065223407	0.0037268642	0.0016281564	0.0003643219	0.0000406001	0.0006569566	0.0021006926	0.0042127529	0.0067411186	0.0093945237	0.0119151454	0.0140247196	0.0154916877	0.0161507316	0.0158890430	0.0146801909	0.0125766210	0.0097105587	0.0062460518	0.0024342358	-0.0015146502	-0.0053358716	-0.0088652419	-0.0119298818	-0.0144100450	-0.0162447598	-0.0174596049	-0.0181057751	-0.0182946287	-0.0181714166	-0.0178543925	-0.0175019056	-0.0172473378	-0.0171232373	-0.0172368865	-0.0175418183	-0.0180062391	-0.0185912270	-0.0191983283	-0.0197282620	-0.0201083012	-0.0202586018	-0.0201651361	-0.0198465586	-0.0193141624	-0.0186590385	-0.0180183873	-0.0175228380	-0.0172967110	-0.0174508989	-0.0180578418	-0.0191367734	-0.0207361132	-0.0227033682	-0.0249423068	-0.0272831526	-0.0295036193	-0.0313616060	-0.0326150805	-0.0330683142	-0.0326257646	-0.0311905313	-0.0287382826	-0.0253632162	-0.0212176349	-0.0165449660	-0.0116467094	-0.0068220915	-0.0024174466	0.0013084756	0.0040886244	0.0057409075	0.0061476165	0.0053502684	0.0034816361	0.0007133218	-0.0026976098	-0.0063945479	-0.0099820094	-0.0131045291	
-0.0160601400	-0.0177792087	-0.0183285922	-0.0175846983	-0.0155559052	-0.0124030225	-0.0083317179	-0.0036530278	0.0012832587	0.0061345035	0.0105521213	0.0141859315	0.0168599710	0.0183757693	0.0186817758	0.0178583376	0.0160656031	0.0134889279	0.0104672359	0.0073040840	0.0042970735	0.0017365579	-0.0000732251	-0.0009878371	-0.0009688936	0.0000367584	0.0018753624	0.0043815374	0.0073366822	0.0104089724	0.0133539820	0.0158731230	0.0177016351	0.0186739042	0.0186573807	0.0176262036	0.0156326424	0.0128092943	0.0092874439	0.0052912249	0.0011053333	-0.0030800099	-0.0070257583	-0.0105939060	-0.0136235356	-0.0160545502	-0.0178651735	-0.0191473588	-0.0199252889	-0.0203238428	-0.0205083322	-0.0205707252	-0.0206170250	-0.0207203254	-0.0209347568	-0.0212536063	-0.0216856357	-0.0220982004	-0.0224525873	-0.0226965919	-0.0227106232	-0.0224945862	-0.0220483989	-0.0213098917	-0.0204378031	-0.0195093006	-0.0186086688	-0.0179063082	-0.0175531488	-0.0176337548	-0.0182203017	-0.0193659924	-0.0210313164	-0.0231251083	-0.0254837312	-0.0279374067	-0.0302775316	-0.0321948789	-0.0335079618	-0.0340005197	-0.0335307010	-0.0319811516	-0.0294012576	-0.0258515626	-0.0214912072	-0.0166104082	-0.0114632472	-0.0063899281	-0.0017356604	0.0021666402	0.0050832820	0.0068455171	0.0073221540	0.0065209689	0.0045478521	0.0016275768	-0.0019761876	-0.0059133661	-0.0098152971	-0.0133204153	
-0.0154898325	-0.0176601578	-0.0186620075	-0.0183778219	-0.0168030988	-0.0140444720	-0.0103548039	-0.0059909699	-0.0012893752	0.0033744357	0.0076582381	0.0112529751	0.0139090298	0.0154819218	0.0159132667	0.0152367847	0.0136331115	0.0112665342	0.0084827989	0.0055457097	0.0027926350	0.0005468592	-0.0010013591	-0.0016541245	-0.0013067046	-0.0000065037	0.0021195698	0.0049256156	0.0081861848	0.0115962848	0.0148309134	0.0176183153	0.0197270941	0.0209250115	0.0211063493	0.0202384163	0.0183275007	0.0154929049	0.0119265290	0.0078391824	0.0034424793	-0.0010462822	-0.0053552813	-0.0093190139	-0.0128106391	-0.0157633275	-0.0181087982	-0.0199118759	-0.0212440845	-0.0221231114	-0.0227346979	-0.0231836885	-0.0235162843	-0.0238129292	-0.0241198707	-0.0244588014	-0.0247503128	-0.0249959957	-0.0250902399	-0.0249674097	-0.0246213619	-0.0239853915	-0.0230789203	-0.0219537877	-0.0206747670	-0.0193932801	-0.0182326082	-0.0173302442	-0.0168105289	-0.0168112237	-0.0174379461	-0.0186706856	-0.0204362422	-0.0227240101	-0.0253229626	-0.0279769469	-0.0304836761	-0.0326081440	-0.0340543315	-0.0346402079	-0.0341962948	-0.0326057971	-0.0298979152	-0.0261734985	-0.0215980280	-0.0164351407	-0.0109722717	-0.0055892416	-0.0006114684	0.0036347546	0.0068357671	0.0087888110	0.0094228396	0.0087253042	0.0067483601	0.0037101591	-0.0000590122	-0.0042158868	-0.0084391516	-0.0123132514	
-0.0139185945	-0.0166139789	-0.0181078967	-0.0183438286	-0.0172764622	-0.0149992947	-0.0117244553	-0.0077088899	-0.0032956400	0.0011805283	0.0053371484	0.0089062694	0.0115841255	0.0132404547	0.0138437543	0.0133742541	0.0119783450	0.0098818848	0.0073289946	0.0046574613	0.0021638654	0.0001720328	-0.0011288091	-0.0015610331	-0.0010262247	0.0004403302	0.0027791078	0.0057768188	0.0092011699	0.0127740158	0.0161832441	0.0191441569	0.0213784892	0.0227273926	0.0230658930	0.0222805180	0.0204720628	0.0176725350	0.0140744941	0.0099298824	0.0053890808	0.0007241206	-0.0038540089	-0.0081257233	-0.0119916750	-0.0153580559	-0.0181498248	-0.0204057992	-0.0221369378	-0.0234750845	-0.0244919788	-0.0252328962	-0.0258308407	-0.0263125394	-0.0266847014	-0.0270156227	-0.0271990094	-0.0271966793	-0.0270033125	-0.0265395846	-0.0257593375	-0.0246761795	-0.0232956093	-0.0217171330	-0.0200179461	-0.0183629077	-0.0168824065	-0.0157337040	-0.0150743127	-0.0150288194	-0.0156562403	-0.0169829186	-0.0189761836	-0.0214845631	-0.0243244153	-0.0272861961	-0.0300938711	-0.0324589759	-0.0341323428	-0.0348850191	-0.0345007107	-0.0329297855	-0.0301472601	-0.0262680445	-0.0214508306	-0.0159584824	-0.0101664932	-0.0043599084	0.0010013041	0.0056253732	0.0092110066	0.0114888512	0.0123543255	0.0117876725	0.0098812236	0.0068457504	0.0029449419	-0.0014918661	-0.0060290876	-0.0102785062	
-0.0115566887	-0.0147761358	-0.0168290660	-0.0175912660	-0.0170711037	-0.0153018003	-0.0124278925	-0.0087806182	-0.0046351757	-0.0003734690	0.0036899543	0.0072529851	0.0100197885	0.0118130315	0.0125943506	0.0123713454	0.0112098018	0.0093961032	0.0071267216	0.0047199600	0.0024584737	0.0006184614	-0.0005229167	-0.0008159315	-0.0001892827	0.0013354250	0.0037249955	0.0067658816	0.0102055231	0.0137923649	0.0172279794	0.0202476587	0.0225528460	0.0239654388	0.0243664812	0.0236632712	0.0219166093	0.0191925000	0.0156299043	0.0114742788	0.0068903058	0.0021297897	-0.0025694733	-0.0070482115	-0.0111803617	-0.0148251513	-0.0179418363	-0.0205421764	-0.0226437282	-0.0243393518	-0.0256533697	-0.0266980827	-0.0275198445	-0.0281387344	-0.0286019687	-0.0288701374	-0.0289248340	-0.0287339147	-0.0282320343	-0.0273733214	-0.0261719059	-0.0246074889	-0.0227329861	-0.0206669159	-0.0185275450	-0.0164323542	-0.0146052167	-0.0132168019	-0.0123845944	-0.0122800544	-0.0129482383	-0.0143957390	-0.0165835563	-0.0193397030	-0.0225008037	-0.0258372892	-0.0290065259	-0.0316794775	-0.0336406231	-0.0346272998	-0.0343897603	-0.0328718126	-0.0300554205	-0.0260282047	-0.0209823716	-0.0151881697	-0.0089866081	-0.0027770228	0.0030480754	0.0081094205	0.0120731397	0.0147295091	0.0159199424	0.0155713893	0.0137689719	0.0107368436	0.0067247353	0.0020688514	-0.0027888697	-0.0074401814	
-0.0086481599	-0.0123579726	-0.0149757462	-0.0163171887	-0.0162966605	-0.0149942273	-0.0125678945	-0.0092478879	-0.0053497306	-0.0012350931	0.0027820156	0.0063460842	0.0092352992	0.0112455105	0.0122517385	0.0122747160	0.0114275860	0.0098619116	0.0078489156	0.0056653405	0.0035812119	0.0018519580	0.0007813352	0.0004922227	0.0010690783	0.0025434697	0.0048148120	0.0077164215	0.0110562881	0.0145152193	0.0178555977	0.0207924508	0.0230674781	0.0244959500	0.0249054581	0.0242777243	0.0225859080	0.0199570749	0.0165239014	0.0124046160	0.0078784162	0.0031495315	-0.0015628799	-0.0061272159	-0.0103638405	-0.0141520714	-0.0175051987	-0.0203343071	-0.0227253772	-0.0246962849	-0.0262589213	-0.0275394898	-0.0285505764	-0.0292987730	-0.0298251696	-0.0300366096	-0.0299683493	-0.0295950845	-0.0287774913	-0.0275299940	-0.0259002205	-0.0238476433	-0.0214789361	-0.0189055372	-0.0162723251	-0.0137502272	-0.0115565108	-0.0098750014	-0.0088566169	-0.0086725438	-0.0093683582	-0.0109235346	-0.0133122494	-0.0163898896	-0.0199327916	-0.0236174203	-0.0271682590	-0.0302562565	-0.0325452648	-0.0337931141	-0.0337497741	-0.0323453806	-0.0295487959	-0.0253940970	-0.0201472603	-0.0140851475	-0.0075079612	-0.0009098782	0.0053853807	0.0109174037	0.0153389303	0.0183799583	0.0198957007	0.0197919216	0.0181202069	0.0150980614	0.0110018142	0.0061740177	0.0009963567	-0.0040826281	
-0.0054591708	-0.0096985679	-0.0128401220	-0.0146997590	-0.0151512567	-0.0142746866	-0.0122346468	-0.0092077143	-0.0054826327	-0.0014471581	0.0025575962	0.0062235431	0.0092686256	0.0114892442	0.0127670029	0.0131094418	0.0125425085	0.0112243341	0.0094464058	0.0074049165	0.0054231146	0.0037701253	0.0026283627	0.0022146832	0.0026327574	0.0039012430	0.0059056063	0.0085194465	0.0115702506	0.0147930672	0.0179097541	0.0206687823	0.0228189453	0.0241623372	0.0245801862	0.0240141507	0.0224176068	0.0199247021	0.0166413113	0.0127196424	0.0083653107	0.0037765950	-0.0008412563	-0.0053432290	-0.0095423665	-0.0134062022	-0.0168336891	-0.0198104437	-0.0224019848	-0.0245533288	-0.0263168514	-0.0277984366	-0.0289774686	-0.0298409723	-0.0303760078	-0.0305904318	-0.0304320697	-0.0297953039	-0.0287016742	-0.0271322057	-0.0250269081	-0.0225064438	-0.0196364578	-0.0165489633	-0.0134354299	-0.0104530873	-0.0078660334	-0.0058778212	-0.0046664663	-0.0043560285	-0.0050389529	-0.0067215697	-0.0093314461	-0.0127037130	-0.0165878683	-0.0206875000	-0.0246668160	-0.0281498693	-0.0308278576	-0.0323837958	-0.0326220877	-0.0313652270	-0.0285824481	-0.0243947394	-0.0190010890	-0.0126581881	-0.0057806177	0.0012196292	0.0079300571	0.0139185600	0.0187640078	0.0222029015	0.0240429770	0.0241703596	0.0226496588	0.0196709596	0.0154974312	0.0104511296	0.0049943398	-0.0004454194	
-0.0023490870	-0.0070235399	-0.0106346337	-0.0129240202	-0.0138399387	-0.0133344978	-0.0115594277	-0.0087442677	-0.0051509556	-0.0011270064	0.0029596321	0.0067951125	0.0100500463	0.0125279576	0.0141107049	0.0147454953	0.0144516602	0.0133873010	0.0117899319	0.0098560303	0.0078749210	0.0061494489	0.0048546707	0.0042076986	0.0043050875	0.0051852339	0.0067870435	0.0090112323	0.0116310846	0.0144893294	0.0172738992	0.0197337978	0.0217117909	0.0229559820	0.0233486071	0.0228375755	0.0213901289	0.0190869570	0.0160207767	0.0123646259	0.0082968241	0.0039894329	-0.0004192990	-0.0047235703	-0.0087908944	-0.0125683425	-0.0159886330	-0.0190311521	-0.0216815136	-0.0239586923	-0.0259150788	-0.0275431108	-0.0288291909	-0.0298005585	-0.0304039251	-0.0306141730	-0.0303453896	-0.0295185186	-0.0281622335	-0.0262436606	-0.0237565748	-0.0207745768	-0.0173833873	-0.0137750525	-0.0101676276	-0.0067248885	-0.0037308962	-0.0014226108	0.0000356484	0.0004795395	-0.0001768097	-0.0019531585	-0.0047770855	-0.0083965799	-0.0126151228	-0.0171297342	-0.0215309225	-0.0254561622	-0.0285497345	-0.0304546114	-0.0309819598	-0.0299069174	-0.0272324476	-0.0230593663	-0.0175533928	-0.0110175544	-0.0038735166	0.0035138906	0.0105987666	0.0169359483	0.0221840404	0.0259998161	0.0280971751	0.0284417905	0.0270916000	0.0241229013	0.0198386312	0.0146409273	0.0089184232	0.0030923360	
0.0004696426	-0.0046053757	-0.0085975453	-0.0112892920	-0.0125345793	-0.0123123610	-0.0107541112	-0.0080291294	-0.0044596852	-0.0003796278	0.0038636394	0.0079091946	0.0114347944	0.0142508382	0.0161454342	0.0170388985	0.0170310698	0.0161862932	0.0146817947	0.0127741136	0.0107325967	0.0087990509	0.0072364691	0.0062206341	0.0058820415	0.0062585571	0.0073161959	0.0089883357	0.0111361919	0.0134877544	0.0158391707	0.0179926250	0.0197306015	0.0208488312	0.0212160554	0.0207598656	0.0195089821	0.0174495708	0.0147088002	0.0114052612	0.0077186660	0.0037538323	-0.0003041005	-0.0042826803	-0.0081233233	-0.0117126452	-0.0150244683	-0.0180180166	-0.0206792261	-0.0230408218	-0.0251089092	-0.0268358868	-0.0282418113	-0.0293270200	-0.0300054979	-0.0301844068	-0.0298451725	-0.0289087389	-0.0273163766	-0.0250689685	-0.0222003907	-0.0187769476	-0.0149246743	-0.0108156214	-0.0066738757	-0.0027908341	0.0006174034	0.0032862742	0.0050188126	0.0056164442	0.0049937959	0.0031576897	0.0002208153	-0.0036793302	-0.0082385624	-0.0131010022	-0.0179237816	-0.0222980343	-0.0257671922	-0.0280552395	-0.0288717058	-0.0280530248	-0.0255547948	-0.0214040279	-0.0158670321	-0.0092134792	-0.0018305775	0.0057754684	0.0131872334	0.0198647212	0.0254213437	0.0294993203	0.0318731852	0.0324010812	0.0311139598	0.0281346720	0.0237727612	0.0184106976	0.0124095352	0.0062776636	
0.0027047885	-0.0026965423	-0.0070089549	-0.0099814227	-0.0114676245	-0.0114338566	-0.0099439686	-0.0072346893	-0.0035872716	0.0006367883	0.0051177419	0.0094341720	0.0132981008	0.0164391287	0.0186590236	0.0198648870	0.0200490821	0.0193498954	0.0179040190	0.0159414392	0.0137447100	0.0115354154	0.0095831407	0.0080702472	0.0071603912	0.0069451197	0.0073767668	0.0084021380	0.0099227475	0.0117203128	0.0136173097	0.0154235763	0.0168744791	0.0178530980	0.0182147138	0.0178744420	0.0168401562	0.0151055837	0.0127507625	0.0099019334	0.0066441647	0.0031499581	-0.0004491218	-0.0040273718	-0.0075398665	-0.0108735114	-0.0139753465	-0.0168788563	-0.0195235070	-0.0218889192	-0.0240078047	-0.0258599501	-0.0274056420	-0.0285780262	-0.0293110311	-0.0295122694	-0.0291159935	-0.0280770846	-0.0262889303	-0.0237730127	-0.0205427427	-0.0167116169	-0.0124186231	-0.0078355400	-0.0032198408	0.0011308207	0.0049667065	0.0080035413	0.0100106578	0.0107831294	0.0102418708	0.0084068384	0.0053641368	0.0012441562	-0.0036020619	-0.0088186422	-0.0140229799	-0.0187725257	-0.0226643924	-0.0253424700	-0.0264622979	-0.0259076450	-0.0235728398	-0.0195459872	-0.0140258605	-0.0073224548	0.0001704922	0.0079673557	0.0155771999	0.0224943310	0.0282708704	0.0325568430	0.0350924321	0.0357493162	0.0344978049	0.0314944014	0.0270281602	0.0214679670	0.0152352192	0.0088249184	
